
1, -11588.781250, 206.734085, -5306.994141, 2.769375, -0.045886, 0.113213
1, -11552.451172, 203.595993, -5381.663574, 2.774647, 0.053066, 0.100577
1, -11602.118164, 205.223969, -5390.301758, 2.793843, 0.119694, 0.360998
1, -11623.697266, 206.458511, -5332.769531, 2.822496, 0.029230, 0.035643
1, -11693.257812, 217.737152, -5371.391113, 1.696788, 0.298693, -0.167020
1, -11685.365234, 213.969894, -5356.778320, 0.721918, 0.007338, -0.015728
1, -11740.361328, 211.962448, -5435.362305, 0.472051, -0.012834, -0.011683
1, -11749.579102, 228.447495, -5356.358398, 0.021975, 0.000000, 0.000000
1, -11787.377930, 228.611832, -5318.104004, 0.021975, 0.000000, 0.000000
1, -11759.977539, 220.484756, -5317.903809, 0.021975, 0.000000, 0.000000
3, -11770.640625, 212.557419, -5319.311035, -0.028024, 0.000000, 0.000000
1, -11800.454102, 228.571899, -5283.354980, -0.028024, 0.000000, 0.000000
1, -11831.422852, 220.986588, -5253.547363, -0.028024, 0.000000, 0.000000
1, -11861.723633, 212.030869, -5305.028320, -0.026033, -0.010376, -0.379189
1, -11885.524414, 224.222198, -5353.557617, -0.028024, 0.000000, 0.000000
1, -11862.279297, 203.380005, -5383.035156, -0.028024, 0.000001, -0.000000
1, -11815.716797, 203.371338, -5386.384277, -0.028024, 0.000000, 0.000000
1, -11750.669922, 203.402435, -5386.365723, -0.028037, 0.001174, -0.021278
1, -11692.501953, 201.766708, -5017.341309, 0.371974, 0.004507, -0.000846
1, -11814.106445, 207.855881, -5188.277344, 1.071975, 0.000000, 0.000000
1, -11848.775391, 203.377853, -5159.410156, 1.021975, -0.000039, -0.000620
1, -11844.338867, 216.484756, -5197.578125, 1.021975, 0.000000, 0.000000
1, -11858.143555, 212.487778, -5173.806152, 1.021975, 0.000000, 0.000000
1, -11831.247070, 216.611832, -5240.555176, 0.821975, 0.000000, 0.000000
1, -11800.420898, 207.855881, -5240.630859, 0.021975, 0.000000, 0.000000
1, -11753.520508, 220.133636, -5277.191406, 0.021975, 0.000000, 0.000000
1, -11706.306641, 215.422958, -5282.257324, 0.021975, 0.000000, 0.000000
1, -11752.198242, 212.487778, -5302.443848, 0.021975, 0.000000, 0.000000
1, -11766.542969, 232.732849, -5287.977051, 0.021975, 0.000000, 0.000000
1, -11812.581055, 202.523865, -5552.312988, -0.784613, -0.124287, 0.105788
1, -11793.956055, 208.251831, -5509.222168, -0.778670, 0.089863, -0.014376
1, -11863.440430, 210.712189, -5509.481445, -1.438955, -0.217355, -0.354374
1, -11956.057617, 209.912537, -5529.779297, -1.827950, 0.013119, 0.011362
1, -12077.888672, 202.285934, -5544.940918, -1.825229, 0.061583, 0.090690
1, -12016.259766, 204.374649, -5554.944336, -1.832898, 0.110351, -0.088183
1, -12013.499023, 202.972092, -5511.232910, -1.858526, 0.548931, -0.108229
1, -12244.785156, 204.145203, -5395.221680, -1.578024, 0.000000, 0.000000
1, -12284.520508, 204.949860, -5411.329590, -1.578024, 0.000000, 0.000000
1, -12424.925781, 203.380005, -5409.712891, -1.578024, 0.000000, 0.000000
1, -12430.612305, 200.920029, -5417.296387, -1.578024, 0.000000, 0.000000
1, -12350.238281, 203.526367, -5397.260254, -1.578022, -0.001795, -0.002284
1, -12336.734375, 203.711151, -5353.714844, -1.578024, 0.000000, 0.000000
1, -12346.116211, 208.693207, -5239.943848, -1.578024, -0.000000, -0.000001
1, -12336.952148, 219.484985, -5226.169434, -1.578024, 0.000000, 0.000000
1, -12321.768555, 214.952850, -5264.538086, -1.578024, 0.000000, 0.000000
1, -12350.605469, 226.667587, -5264.635742, -1.578024, 0.000000, 0.000000
1, -12320.250000, 220.732849, -5319.780762, -1.578024, 0.000000, 0.000000
1, -12343.366211, 221.546997, -5297.790039, -1.578024, 0.000000, 0.000000
1, -12397.264648, 240.541016, -5286.626465, -1.578024, 0.000000, 0.000000
1, -12456.439453, 240.447510, -5312.884277, -1.578024, 0.000000, 0.000000
2, -12437.833984, 226.030991, -5281.077637, -1.578024, 0.000000, 0.000000
1, -12452.903320, 221.339127, -5281.268555, -1.578024, 0.000000, 0.000000
2, -12470.513672, 219.179993, -5304.879395, -1.578024, 0.000000, 0.000000
1, -12470.286133, 230.641373, -5293.835938, -1.578024, 0.000000, 0.000000
1, -12398.158203, 230.613754, -5319.883789, -1.578024, 0.000000, 0.000000
1, -12470.507812, 363.252594, -4900.327637, -0.528024, 0.000000, 0.000000
1, -12475.827148, 366.617615, -4912.679688, -0.528024, 0.000000, 0.000000
1, -12435.798828, 339.879425, -4919.102539, -0.528024, 0.000000, 0.000000
2, -12405.010742, 335.675446, -4923.074707, -0.528024, 0.000000, 0.000000
1, -12397.658203, 308.657593, -4945.846680, -0.528024, 0.000000, 0.000000
2, -12396.771484, 293.589996, -4933.647949, 1.021975, 0.000000, 0.000000
1, -12507.883789, 203.380005, -4900.833008, 0.671976, 0.000000, 0.000000
1, -12445.527344, 203.377594, -4850.832031, 0.521975, 0.000000, 0.000000
1, -12403.803711, 203.371338, -4730.641113, 2.121976, 0.000000, 0.000000
1, -12349.806641, 203.379990, -4748.147949, 2.121976, 0.000000, 0.000000
3, -12334.493164, 209.442932, -4760.643555, 2.121976, 0.000000, 0.000000
2, -12451.741211, 209.067932, -5180.040039, 1.771975, 0.000000, 0.000000
1, -12424.023438, 219.227478, -5168.340820, 1.771975, 0.000000, 0.000000
1, -12435.020508, 224.222137, -5209.183105, 1.771975, 0.000000, 0.000000
1, -12433.554688, 214.296249, -5211.830078, 1.771975, 0.000000, 0.000000
1, -12460.302734, 219.227478, -5223.543457, 2.621976, 0.000000, 0.000000
1, -12474.018555, 224.222137, -5218.701172, 2.621976, 0.000000, 0.000000
1, -12455.214844, 243.753128, -5181.700684, 2.621976, 0.000000, 0.000000
1, -12522.181641, 215.283569, -5185.747559, 2.721976, 0.000002, -0.000001
1, -12391.311523, 203.395813, -5112.108887, 2.621976, -0.000030, 0.000005
1, -12247.502930, 203.378311, -5062.404785, 2.621975, 0.000166, -0.000570
1, -12225.617188, 205.994736, -5074.552246, 1.871976, -0.000000, -0.000000
1, -12385.169922, 203.502304, -5390.343750, 1.571975, 0.000000, 0.000000
1, -12466.359375, 204.072601, -5400.771484, 1.071975, 0.000000, 0.000000
1, -12475.389648, 200.920029, -5386.446289, 1.071975, 0.000000, 0.000000
1, -12568.113281, 203.380005, -5361.648926, 1.571975, 0.000000, 0.000000
1, -12529.158203, 253.784882, -5271.446289, 1.571975, 0.000000, 0.000000
1, -12557.657227, 265.434204, -5251.715820, 1.571975, 0.000000, 0.000000
2, -12584.832031, 269.789551, -5254.355957, 1.571975, 0.000000, 0.000000
1, -12684.830078, 203.380005, -5272.085938, 2.071975, 0.000000, 0.000000
1, -12506.914062, 266.353210, -5097.831543, 2.622727, -0.571227, -0.002559
1, -12480.986328, 260.566803, -5093.226074, 2.621172, -0.002398, 0.646450
1, -12470.501953, 266.606964, -5117.304688, 1.820556, 0.490405, -0.005671
1, -12471.401367, 242.833466, -5120.404785, 1.820061, 0.559942, -0.006659
1, -12489.256836, 230.564362, -5131.482910, 2.622727, 0.571227, 0.002559
1, -12493.062500, 205.418167, -5128.738281, 2.621976, 0.000000, 0.000000
1, -12496.819336, 203.974411, -5092.194824, 2.621976, 0.000000, 0.000000
1, -12540.294922, 203.974411, -5064.684570, 2.621976, 0.000000, 0.000000
1, -12548.105469, 203.241760, -5045.640137, 2.621767, 0.053669, -0.007774
1, -12387.926758, 285.747192, -5075.361816, 2.621976, -0.000000, 0.000000
2, -12375.726562, 285.442200, -5068.569824, 2.621976, -0.000000, 0.000000
3, -12399.402344, 336.105347, -5062.867676, 2.621976, -0.000000, 0.000000
1, -12471.885742, 368.337128, -4989.042480, 2.671976, 0.000000, 0.000000
2, -12470.628906, 367.903931, -4987.857422, 0.071975, -0.000011, -0.000095
1, -12477.922852, 368.053650, -4986.705078, -0.628024, 0.000033, -0.000418
1, -12494.156250, 363.252594, -4968.360352, -0.478025, 0.000000, 0.000000
1, -12503.657227, 332.630432, -4969.276855, -0.478025, 0.000000, 0.000000
2, -12488.029297, 327.291321, -4996.645020, -2.078024, 0.000000, -0.000000
1, -12492.400391, 317.523499, -4988.743652, -2.078024, 0.000000, -0.000000
1, -12443.831055, 293.957550, -4959.705078, -2.078024, 0.000000, 0.000000
2, -12447.002930, 283.600983, -4954.434082, -2.078024, 0.000000, 0.000000
1, -12449.549805, 288.960693, -4949.710938, -2.078024, 0.000000, 0.000000
1, -12416.214844, 226.619797, -5036.132812, -2.078024, -0.000000, -0.000000
1, -12552.278320, 206.021729, -5107.492676, -2.278024, 0.000000, 0.000000
1, -12561.391602, 203.344025, -5114.529785, -0.478025, 0.000000, 0.000000
1, -12611.070312, 203.380005, -5033.162109, -1.028024, 0.000000, 0.000000
1, -12571.913086, 207.335953, -5059.112305, -0.528024, 0.000000, 0.000000
3, -12521.027344, 203.450012, -5225.850098, 0.071975, 0.000000, 0.000000
1, -12528.190430, 203.377594, -5222.613770, 0.021975, 0.000000, 0.000000
1, -12499.821289, 213.568420, -5221.553223, 0.021975, 0.000000, 0.000000
1, -12613.476562, 203.380005, -5168.203613, 0.021975, 0.000000, 0.000000
1, -12592.190430, 203.200211, -5162.902344, 0.021730, -0.025803, 0.018966
1, -12489.556641, 304.817841, -5098.032715, -0.528024, 0.000000, 0.000000
2, -12510.070312, 291.448059, -5116.171875, -2.078024, 0.000000, 0.000000
1, -12494.865234, 300.429291, -5135.071289, -2.128024, 0.000000, 0.000000
1, -12502.542969, 260.743622, -5131.313477, -2.011317, 0.644787, 0.050006
1, -12519.462891, 244.149719, -5090.583984, -2.078024, 0.000000, 0.000000
1, -12546.711914, 249.738907, -5050.812500, -1.278024, 0.000000, 0.000000
1, -12527.819336, 248.517853, -5035.169922, -0.588270, 0.570282, -0.034948
1, -12054.286133, 219.227448, -5369.502930, -0.528024, 0.000000, 0.000000
1, -12058.254883, 231.342804, -5354.713867, -0.528024, 0.000000, 0.000000
1, -12096.544922, 214.296219, -5355.687500, -0.528024, 0.000000, 0.000000
1, -12113.136719, 215.444489, -5322.902832, -0.528024, 0.000000, 0.000000
1, -12096.714844, 214.733856, -5298.241699, -0.528024, 0.000000, 0.000000
1, -12078.569336, 214.136780, -5318.188965, -0.528024, 0.000000, 0.000000
1, -12105.126953, 227.992920, -5270.924805, -0.527780, -0.001448, -0.333320
1, -12068.973633, 224.480179, -5284.136230, -0.528024, 0.000000, 0.000000
3, -12079.195312, 216.554764, -5266.769531, -0.528024, 0.000000, 0.000000
2, -12079.796875, 220.179764, -5265.221680, -0.528024, 0.000000, 0.000000
2, -12083.517578, 212.182785, -5259.057129, -0.528024, 0.000000, 0.000000
1, -12079.090820, 208.529999, -5266.677734, -0.528024, 0.000000, 0.000000
1, -12071.955078, 212.487778, -5279.043457, -0.528024, 0.000000, 0.000000
1, -12075.523438, 216.484756, -5272.838867, -0.528024, 0.000000, 0.000000
1, -12054.870117, 228.375320, -5247.412598, -0.528024, 0.000000, 0.000000
1, -12045.439453, 207.855881, -5263.819824, -0.528024, 0.000000, 0.000000
1, -12043.871094, 212.487778, -5270.532715, -0.528024, 0.000000, 0.000000
2, -12055.154297, 224.181229, -5276.862793, 1.121976, 0.000000, 0.000000
2, -12067.670898, 212.182785, -5283.999512, 1.021975, 0.000000, 0.000000
1, -12056.583008, 216.484756, -5277.492188, 1.021975, 0.000000, 0.000000
1, -12049.171875, 224.486221, -5273.257324, 1.021975, 0.000000, 0.000000
1, -12029.989258, 220.484756, -5222.273438, 1.021975, 0.000000, 0.000000
1, -12006.191406, 216.484756, -5208.537109, 1.021975, 0.000000, 0.000000
1, -12017.494141, 212.487778, -5215.106445, 1.021975, 0.000000, 0.000000
1, -11994.184570, 228.571899, -5213.041992, 1.071975, 0.000000, 0.000000
1, -11990.923828, 207.855881, -5235.208008, 1.071975, 0.000000, 0.000000
1, -11997.920898, 208.805573, -5263.577637, 1.071975, 0.000000, 0.000000
1, -11955.081055, 213.568420, -5276.507812, 1.071975, 0.000000, 0.000000
1, -11937.469727, 203.242493, -5281.407715, 0.871995, 0.025637, 0.001533
1, -11867.658203, 229.296219, -5273.571289, 0.821975, 0.000000, 0.000000
1, -12030.993164, 221.483612, -5446.956055, 1.171976, 0.000000, 0.000000
1, -12005.077148, 218.806625, -5450.343262, 2.721976, 0.000000, 0.000000
1, -11974.317383, 215.505310, -5425.176270, 2.721976, 0.000000, 0.000000
1, -11971.799805, 221.362869, -5445.938477, 2.721976, 0.000000, 0.000000
1, -12001.503906, 210.591217, -5459.249512, 2.721976, 0.000000, 0.000000
1, -12090.614258, 206.185272, -5495.348633, 2.171976, 0.000000, 0.000000
1, -12306.715820, 203.380005, -5400.747070, 1.571975, 0.000000, 0.000000
1, -12341.244141, 207.311157, -5390.990723, 1.571975, 0.000000, 0.000000
1, -12534.076172, 204.949860, -5372.637207, 1.571975, 0.000000, 0.000000
1, -12596.883789, 262.434204, -5242.705566, 1.571975, 0.000000, 0.000000
1, -12579.093750, 248.494537, -5276.736328, 1.571788, 0.000638, -0.571233
1, -12595.974609, 230.504349, -5276.745605, 1.571788, 0.000638, -0.571232
1, -12607.387695, 225.907333, -5248.943359, -3.111210, -0.000000, 0.000000
1, -12607.435547, 220.039169, -5269.401367, -3.111210, -0.000000, 0.000000
1, -12529.678711, 225.915207, -5245.692383, -3.111210, -0.000000, 0.000000
1, -12862.910156, 246.629944, -5196.745605, -3.111210, -0.000000, 0.000000
2, -12837.052734, 238.917206, -5233.532227, -3.111210, -0.000000, 0.000000
1, -12867.209961, 239.222198, -5266.510742, -3.111210, -0.000000, 0.000000
1, -12846.714844, 229.296310, -5263.289551, -3.111210, -0.000000, 0.000000
1, -12858.293945, 214.296310, -5263.354004, -3.111210, -0.000000, 0.000000
1, -12838.275391, 209.372986, -5263.272461, -3.111210, -0.000000, 0.000000
1, -12871.725586, 231.342896, -5233.651367, -3.111210, -0.000000, 0.000000
1, -12867.810547, 224.222198, -5214.251953, -3.111210, -0.000000, 0.000000
1, -12856.775391, 239.222198, -5194.751953, -3.111210, -0.000000, 0.000000
1, -12838.076172, 224.222198, -5191.474121, -3.111210, -0.000000, 0.000000
1, -12856.656250, 214.296310, -5194.684082, -3.111210, -0.000000, 0.000000
1, -12870.972656, 214.296310, -5191.542480, -3.111210, -0.000000, 0.000000
1, -12867.791992, 203.377914, -5214.194336, -3.111210, 0.000048, -0.001571
1, -12887.322266, 204.048264, -5075.098633, -3.111210, -0.000000, 0.000000
1, -12886.206055, 204.048264, -5074.272949, -3.111210, -0.000000, 0.000000
1, -12879.493164, 203.380005, -5051.619141, -3.011210, -0.000000, 0.000000
1, -12906.509766, 203.380005, -5061.724609, -2.711210, -0.000000, 0.000000
1, -12799.083008, 217.901154, -4969.949219, 3.121976, 0.000000, 0.000000
1, -12852.672852, 216.441010, -4924.716797, 3.114524, 0.066982, -0.221498
1, -12775.503906, 224.160217, -4888.547852, -2.909676, -0.052783, -0.058096
1, -12666.933594, 237.640915, -4764.090820, 2.521975, 0.000000, 0.000000
1, -12613.995117, 216.670746, -4837.839844, 2.313090, 0.296488, -0.059484
1, -12662.868164, 219.167389, -4875.446777, 2.021908, 0.014720, -0.009194
1, -12726.451172, 210.844482, -4970.780762, 2.011615, 0.149375, -0.138234
1, -12796.519531, 214.383713, -5031.457031, 2.222035, -0.015637, -0.007529
1, -12664.803711, 203.307526, -4989.620117, 2.272048, 0.009636, 0.015146
1, -12944.019531, 208.651382, -4979.149414, 2.271121, 0.095614, -0.017863
1, -12935.501953, 212.641678, -4888.586426, 2.591551, -0.465051, -0.082621
1, -13017.457031, 214.343613, -4942.649902, 2.571929, -0.005570, 0.016437
1, -13146.500977, 205.983856, -5004.378418, 2.921976, 0.000000, 0.000000
1, -13131.648438, 212.213776, -4948.206543, 2.929374, 0.259567, 0.056667
1, -12885.142578, 203.378021, -4760.067871, 2.571966, -0.005332, 0.003415
1, -12897.094727, 207.311157, -4768.172852, 2.621976, 0.000000, 0.000000
1, -12938.933594, 203.501419, -4808.318359, 1.721821, -0.008601, 0.036118
1, -13000.349609, 215.466614, -4838.068848, 1.721902, -0.013506, 0.010899
2, -13145.661133, 203.743271, -4820.823730, 1.721976, 0.000000, 0.000000
2, -13145.352539, 203.743256, -5075.671875, 1.721976, 0.000000, 0.000000
1, -12956.948242, 205.983856, -4671.339844, 0.971976, 0.000000, 0.000000
2, -12981.354492, 202.835495, -4684.456055, -2.411212, 0.003769, -0.001029
2, -12940.358398, 203.073700, -4644.507324, 0.623424, -0.038458, -0.075302
1, -13092.514648, 264.429230, -4567.421387, 1.121976, 0.000000, 0.000000
1, -13101.580078, 254.136520, -4562.272461, 1.071975, 0.000000, 0.000000
1, -13149.083984, 231.342804, -4587.374023, -0.528024, 0.000000, 0.000000
1, -13138.426758, 216.342804, -4605.957520, -0.528024, 0.000000, 0.000000
1, -13170.919922, 219.227448, -4625.205078, -0.528024, 0.000000, 0.000000
1, -13157.305664, 214.296219, -4582.404297, -0.528024, 0.000000, 0.000000
1, -13182.582031, 203.371307, -4597.208008, -0.528024, 0.000000, 0.000000
1, -13168.968750, 239.222107, -4628.438965, -0.528024, 0.000000, 0.000000
1, -13299.718750, 203.386475, -4619.882324, -0.528024, 0.000000, 0.000000
1, -13282.828125, 207.195328, -4650.997559, -0.528024, 0.000000, 0.000000
1, -13312.958008, 219.227478, -4689.222656, -1.028024, 0.000000, 0.000000
1, -13382.994141, 247.501678, -4667.479492, -1.078024, 0.000001, -0.000000
1, -13454.510742, 213.568420, -4800.390625, -1.078024, -0.000000, 0.000000
1, -13432.148438, 203.027313, -4822.404785, -1.077745, -0.018641, -0.029958
1, -13425.715820, 208.693207, -4762.880859, -1.078024, 0.000001, -0.000000
1, -13428.693359, 204.949875, -4553.218750, -1.078024, 0.000000, 0.000000
1, -13402.807617, 200.920059, -4490.062500, -1.078024, 0.000000, 0.000000
1, -13367.267578, 203.380035, -4450.285156, -1.078024, 0.000000, 0.000000
1, -13454.041992, 200.920059, -4585.282715, -1.078024, 0.000000, 0.000000
1, -13231.443359, 212.542374, -4177.887695, -1.578024, 0.000000, 0.000000
1, -13231.362305, 212.542374, -4163.611328, -1.578024, 0.000000, 0.000000
1, -13202.891602, 208.280014, -4142.532715, -1.578024, 0.000000, 0.000000
1, -13200.708984, 207.855896, -4177.980957, -1.578024, 0.000000, 0.000000
1, -13177.216797, 224.222168, -4131.071777, -0.978025, 0.000000, 0.000000
1, -13152.193359, 214.296280, -4145.584961, -1.078024, 0.000000, 0.000000
1, -13130.997070, 224.222168, -4117.390625, -1.078024, 0.000000, 0.000000
1, -13097.647461, 220.484772, -4057.388672, -1.078024, 0.000000, 0.000000
1, -13122.581055, 224.542358, -4042.931152, -1.078024, 0.000000, 0.000000
2, -13110.257812, 212.182800, -4050.050537, -1.078024, 0.000000, 0.000000
1, -13127.587891, 208.530014, -4040.022461, -1.028024, 0.000000, 0.000000
1, -13086.213867, 220.484772, -4039.104736, -1.028024, 0.000000, 0.000000
2, -13091.532227, 216.179779, -4047.629150, 2.121976, 0.000000, 0.000000
1, -13072.419922, 228.014694, -4010.271973, 2.074151, -0.009635, -0.444166
1, -13099.010742, 218.641403, -4010.619141, 2.071975, 0.000000, -0.000000
1, -13080.853516, 219.640198, -3976.888916, 2.071975, 0.000000, -0.000000
1, -13058.472656, 226.667618, -3989.583496, 2.071975, 0.000000, -0.000000
1, -13070.515625, 219.436081, -3982.610352, 2.071975, 0.000000, -0.000000
1, -13137.300781, 216.272049, -4000.491943, 2.071975, 0.000000, -0.000000
1, -13165.341797, 221.547119, -4018.467529, 2.071975, 0.000000, -0.000000
1, -13151.007812, 208.280121, -3993.683594, 2.071975, 0.000000, -0.000000
1, -13119.637695, 212.541306, -4011.611328, 2.071975, 0.000000, -0.000000
2, -13139.456055, 208.225128, -4033.431396, 2.071975, 0.000000, -0.000000
1, -13147.021484, 212.542465, -4028.823242, 2.071975, 0.000000, -0.000000
2, -13158.189453, 216.306961, -4022.543945, 2.071975, 0.000000, -0.000000
1, -13019.356445, 306.094604, -4199.187500, 1.571975, 0.000000, -0.000000
1, -13017.053711, 289.784943, -4214.479980, 1.571975, 0.000000, -0.000000
1, -13003.905273, 285.729645, -4186.918457, 1.571975, 0.000000, -0.000000
1, -13029.999023, 289.784943, -4176.360840, 1.571975, 0.000000, -0.000000
3, -13041.410156, 274.095337, -4189.946289, 1.571975, 0.000000, -0.000000
3, -13004.042969, 238.079712, -4191.296387, 1.571975, 0.000000, -0.000000
1, -13018.585938, 220.024780, -4214.164551, 1.571975, 0.000000, -0.000000
